1,0.3045394718647003,0.6609377264976501,-8.342862400922968e-08,0.2580556869506836,0.6562176942825317,-0.014445583336055279,0.21130366623401642,0.6041548252105713,-0.026162024587392807,0.19197316467761993,0.5339815020561218,-0.04014623537659645,0.2198762446641922,0.5025343298912048,-0.053573127835989,0.22595815360546112,0.4700920879840851,-0.00952002964913845,0.21048012375831604,0.38097429275512695,-0.028677446767687798,0.20193107426166534,0.3253342807292938,-0.038141995668411255,0.19890055060386658,0.2767688035964966,-0.045489415526390076,0.2562241554260254,0.45222336053848267,-0.015176074579358101,0.2282886654138565,0.4537453353404999,-0.04484786093235016,0.23559069633483887,0.5331804156303406,-0.04384780675172806,0.25073251128196716,0.551723062992096,-0.03480716794729233,0.2864688038825989,0.45525676012039185,-0.02439366839826107,0.2611132860183716,0.4860607087612152,-0.049792904406785965,0.2645355463027954,0.5522867441177368,-0.03627117723226547,0.27619829773902893,0.5575273633003235,-0.020189844071865082,0.31684672832489014,0.4734717607498169,-0.03614944964647293,0.2928582429885864,0.5045568346977234,-0.04730885103344917,0.29135143756866455,0.5522075295448303,-0.03682256117463112,0.3006095886230469,0.5536985397338867,-0.025487283244729042
1,0.28360840678215027,0.6542102098464966,-7.336832652526937e-08,0.24032814800739288,0.6520929932594299,-0.01625429280102253,0.19510649144649506,0.6041554808616638,-0.02779039740562439,0.18267115950584412,0.541597306728363,-0.040584415197372437,0.20977281033992767,0.5096413493156433,-0.05269574746489525,0.20834343135356903,0.46245890855789185,-0.015232454985380173,0.19176632165908813,0.37075096368789673,-0.03433060273528099,0.1831434965133667,0.3125801086425781,-0.044951360672712326,0.18049922585487366,0.26200366020202637,-0.053260598331689835,0.24065831303596497,0.4463552236557007,-0.019703036174178123,0.22045040130615234,0.4509436786174774,-0.050275761634111404,0.22386287152767181,0.5220345854759216,-0.05286090075969696,0.2351980209350586,0.5459303259849548,-0.047469012439250946,0.27200424671173096,0.4516351819038391,-0.02721092477440834,0.25202062726020813,0.48034435510635376,-0.05283331125974655,0.251972496509552,0.542192280292511,-0.04143979772925377,0.259676069021225,0.5502597689628601,-0.027743792161345482,0.3037368357181549,0.47109705209732056,-0.0372593067586422,0.282795786857605,0.49761974811553955,-0.04946937784552574,0.27990007400512695,0.5445948243141174,-0.03962736576795578,0.2864621877670288,0.5495454668998718,-0.028973635286092758
1,0.26056745648384094,0.6362895965576172,-6.639224636728613e-08,0.2192220687866211,0.6355263590812683,-0.01633337512612343,0.1757565438747406,0.58974289894104,-0.028614861890673637,0.16565658152103424,0.5296043157577515,-0.0420849546790123,0.19168446958065033,0.49610406160354614,-0.05499028041958809,0.1868477165699005,0.4424165189266205,-0.018515145406126976,0.17153458297252655,0.34954190254211426,-0.03861130774021149,0.1637360155582428,0.28893494606018066,-0.04985547810792923,0.16195949912071228,0.2376176416873932,-0.05836935713887215,0.2201421558856964,0.42462608218193054,-0.022632785141468048,0.2029113471508026,0.43960076570510864,-0.052080657333135605,0.20484469830989838,0.5086812376976013,-0.05385749042034149,0.21369245648384094,0.5283356308937073,-0.04845201596617699,0.25247064232826233,0.43119049072265625,-0.029654642567038536,0.23552431166172028,0.47127509117126465,-0.05394815653562546,0.23291021585464478,0.530109167098999,-0.04211486130952835,0.23776285350322723,0.5342366695404053,-0.028774743899703026,0.2839692234992981,0.4529777765274048,-0.03932621330022812,0.26565781235694885,0.48824211955070496,-0.05136443302035332,0.2611675560474396,0.5349913239479065,-0.04152131453156471,0.26542648673057556,0.53809654712677,-0.03080841526389122
1,0.24061334133148193,0.620562732219696,-6.983523803683056e-08,0.19973835349082947,0.6194936037063599,-0.016911517828702927,0.15678805112838745,0.576097846031189,-0.03033212199807167,0.14498019218444824,0.5161548256874084,-0.044974200427532196,0.17115359008312225,0.48084908723831177,-0.0587962344288826,0.17052632570266724,0.4279033839702606,-0.01926741749048233,0.15698647499084473,0.333881139755249,-0.039567314088344574,0.15003862977027893,0.2734808921813965,-0.05026968941092491,0.15004923939704895,0.2223988026380539,-0.058226801455020905,0.20304307341575623,0.41017213463783264,-0.0228591188788414,0.18459101021289825,0.4280538856983185,-0.05190189555287361,0.1850370168685913,0.49700790643692017,-0.0526532307267189,0.19485026597976685,0.5149189829826355,-0.04650120809674263,0.23406773805618286,0.4168007969856262,-0.029426798224449158,0.21506580710411072,0.46241995692253113,-0.05309652164578438,0.2121582180261612,0.5192063450813293,-0.04038597270846367,0.21838164329528809,0.5213289260864258,-0.02649204432964325,0.26400521397590637,0.43882063031196594,-0.03879211097955704,0.24357090890407562,0.4806056022644043,-0.050119608640670776,0.23942531645298004,0.5242369174957275,-0.040037788450717926,0.24493497610092163,0.5257928371429443,-0.029128359630703926
1,0.22310391068458557,0.618381142616272,-9.70638893704745e-08,0.1805490106344223,0.617464542388916,-0.017935749143362045,0.1387484222650528,0.575605571269989,-0.030861351639032364,0.12229320406913757,0.516822338104248,-0.04445398226380348,0.14564242959022522,0.48448446393013,-0.05727840214967728,0.153142511844635,0.4279099404811859,-0.020074497908353806,0.1398279219865799,0.3321969211101532,-0.04027698189020157,0.13404762744903564,0.2710754871368408,-0.05244617909193039,0.13302475214004517,0.2206709086894989,-0.061506327241659164,0.18577273190021515,0.4114125669002533,-0.022873619571328163,0.16374726593494415,0.4312168061733246,-0.05385747179389,0.16319137811660767,0.49715980887413025,-0.057895079255104065,0.17128761112689972,0.5279291272163391,-0.053600504994392395,0.21558877825737,0.42027518153190613,-0.028390908613801003,0.19325828552246094,0.463575541973114,-0.05270784720778465,0.19049854576587677,0.5158494710922241,-0.04314519837498665,0.19544973969459534,0.5282500386238098,-0.030817082151770592,0.24320675432682037,0.4444742202758789,-0.03670522943139076,0.22207202017307281,0.4849841594696045,-0.04880555346608162,0.2179255187511444,0.5234372615814209,-0.040963564068078995,0.2223414182662964,0.5305559635162354,-0.031113814562559128
1,0.20429544150829315,0.6378554105758667,-9.192844174776837e-08,0.1596350073814392,0.6355139017105103,-0.017573608085513115,0.11858971416950226,0.5960177779197693,-0.031036188825964928,0.10159832239151001,0.5375474095344543,-0.0458105131983757,0.12576526403427124,0.5082464218139648,-0.060073282569646835,0.13184842467308044,0.4505865275859833,-0.01955699548125267,0.11656831949949265,0.3543415367603302,-0.0413363017141819,0.11171194911003113,0.29131826758384705,-0.05454358085989952,0.11037139594554901,0.2400229126214981,-0.06425893306732178,0.16381892561912537,0.4327324628829956,-0.02294360287487507,0.13937944173812866,0.4517219364643097,-0.0548814982175827,0.14225849509239197,0.5150359869003296,-0.05918712168931961,0.1515490561723709,0.5461878180503845,-0.05491841956973076,0.1939762979745865,0.4402741491794586,-0.029227646067738533,0.1701548993587494,0.48717865347862244,-0.054244399070739746,0.17161545157432556,0.537194550037384,-0.04467317461967468,0.17867662012577057,0.5508592128753662,-0.03200361132621765,0.2222946584224701,0.4635252058506012,-0.03843164071440697,0.20060333609580994,0.5058240294456482,-0.05090869963169098,0.19803380966186523,0.5415171980857849,-0.04360359534621239,0.20303469896316528,0.5481278896331787,-0.03404181823134422
1,0.196432963013649,0.6397866606712341,-9.585224347574695e-08,0.14945070445537567,0.6420091390609741,-0.018499042838811874,0.10489121079444885,0.6019644737243652,-0.03248492255806923,0.08227042853832245,0.5471346974372864,-0.04734097048640251,0.1049734503030777,0.5142053961753845,-0.06121593341231346,0.11429646611213684,0.4593445062637329,-0.02047741413116455,0.09687536954879761,0.36395686864852905,-0.04297519102692604,0.08861880004405975,0.30361098051071167,-0.05525950714945793,0.08503856509923935,0.2541256844997406,-0.06433781236410141,0.14597301185131073,0.4360791742801666,-0.02295558899641037,0.11647264659404755,0.4619702696800232,-0.05422648787498474,0.12360171228647232,0.5325852632522583,-0.055439334362745285,0.1368262618780136,0.5540067553520203,-0.048726778477430344,0.17670267820358276,0.4402654767036438,-0.028651155531406403,0.14981132745742798,0.4997115731239319,-0.0536203607916832,0.1545262634754181,0.5543280839920044,-0.04118488356471062,0.16473007202148438,0.5558815598487854,-0.026549875736236572,0.20496922731399536,0.46209797263145447,-0.037369512021541595,0.1805303990840912,0.517297089099884,-0.05018656328320503,0.18139998614788055,0.556814432144165,-0.041679747402668,0.19011898338794708,0.554355263710022,-0.03110743872821331
1,0.19387321174144745,0.6339027881622314,-7.57489644342968e-08,0.14581826329231262,0.6360223293304443,-0.01904662698507309,0.10258489102125168,0.5995105504989624,-0.035189177840948105,0.08024267107248306,0.5470297932624817,-0.0526098906993866,0.10187463462352753,0.5054531097412109,-0.06865425407886505,0.1089739054441452,0.45419105887413025,-0.020355571061372757,0.0893716812133789,0.3630144000053406,-0.04573370888829231,0.08059249073266983,0.3028096556663513,-0.05883854255080223,0.07728439569473267,0.2533546984195709,-0.06762591004371643,0.1403011977672577,0.43330514430999756,-0.02383657917380333,0.11213406920433044,0.4576537311077118,-0.0573887974023819,0.1194220781326294,0.52872633934021,-0.057868555188179016,0.1312849372625351,0.5444762706756592,-0.049819864332675934,0.17117924988269806,0.43728673458099365,-0.0310369785875082,0.1464727222919464,0.4968055188655853,-0.057353440672159195,0.15152235329151154,0.5531861782073975,-0.043277133256196976,0.16101959347724915,0.5499750971794128,-0.026996228843927383,0.20045161247253418,0.4579255282878876,-0.04144808650016785,0.17750529944896698,0.5153926014900208,-0.05392692983150482,0.1788591742515564,0.5552863478660583,-0.04426896944642067,0.1874997913837433,0.5473799109458923,-0.03273490443825722
1,0.1940613090991974,0.6240421533584595,-1.1220674167589095e-07,0.14965912699699402,0.6239599585533142,-0.01728460192680359,0.10676955431699753,0.5865951776504517,-0.0313815101981163,0.08409150689840317,0.5335370898246765,-0.04689677432179451,0.10354819893836975,0.49225643277168274,-0.06129663065075874,0.11112520098686218,0.44465500116348267,-0.01819073222577572,0.09175184369087219,0.3529132902622223,-0.04129480570554733,0.08192335069179535,0.2950652539730072,-0.05366530269384384,0.0764574408531189,0.24645869433879852,-0.06253576278686523,0.14254988729953766,0.42294687032699585,-0.0223491620272398,0.1147582083940506,0.44371992349624634,-0.05617605894804001,0.12254013866186142,0.5167660713195801,-0.05840008333325386,0.13525119423866272,0.5402286648750305,-0.05149983987212181,0.17301595211029053,0.42611321806907654,-0.029743537306785583,0.14809934794902802,0.4830259680747986,-0.056968335062265396,0.15344467759132385,0.5400983691215515,-0.04514964297413826,0.16284765303134918,0.5444744229316711,-0.030127331614494324,0.20207011699676514,0.4459318220615387,-0.03993313014507294,0.17945894598960876,0.4998187720775604,-0.0531107634305954,0.17990219593048096,0.5404545068740845,-0.04443322867155075,0.18681007623672485,0.5391099452972412,-0.03361773118376732
1,0.19958704710006714,0.6091175079345703,-1.264450730786848e-07,0.1553020179271698,0.6090083718299866,-0.016960669308900833,0.11264780163764954,0.5726765990257263,-0.031092636287212372,0.09027202427387238,0.5201703906059265,-0.04669797420501709,0.10909904539585114,0.4785245656967163,-0.061136677861213684,0.11709955334663391,0.4305201768875122,-0.01788470149040222,0.0977182686328888,0.34003952145576477,-0.04103507474064827,0.08784875273704529,0.28266066312789917,-0.05359171703457832,0.08235970884561539,0.23385973274707794,-0.06254725903272629,0.1478159874677658,0.40907910466194153,-0.022271595895290375,0.12099973112344742,0.42821815609931946,-0.056110184639692307,0.1282857209444046,0.5016878247261047,-0.058554742485284805,0.14054124057292938,0.5258341431617737,-0.05181433632969856,0.17815186083316803,0.4119013845920563,-0.029821069911122322,0.15401065349578857,0.46583521366119385,-0.05710715800523758,0.15871338546276093,0.5236884355545044,-0.04521256312727928,0.1675972044467926,0.5290302038192749,-0.030176403000950813,0.20729628205299377,0.43136510252952576,-0.040138524025678635,0.18541422486305237,0.4834400713443756,-0.053511299192905426,0.18568578362464905,0.5249886512756348,-0.04461124911904335,0.19237074255943298,0.5247195959091187,-0.03360820934176445
1,0.19926615059375763,0.5975810289382935,-1.1242751440931897e-07,0.15664346516132355,0.5994146466255188,-0.01827794685959816,0.11281061172485352,0.5598618388175964,-0.032814521342515945,0.09339112043380737,0.5029801726341248,-0.04853493720293045,0.11543586105108261,0.4610443115234375,-0.06319334357976913,0.11956091970205307,0.41585662961006165,-0.019843729212880135,0.10073262453079224,0.3262471556663513,-0.04321303591132164,0.09090183675289154,0.26883450150489807,-0.0554034449160099,0.08616311848163605,0.2191975861787796,-0.06430351734161377,0.15143410861492157,0.39380115270614624,-0.023812908679246902,0.12628081440925598,0.4129766821861267,-0.05674473196268082,0.1328725665807724,0.4898603856563568,-0.05738145485520363,0.14482244849205017,0.508697509765625,-0.049815721809864044,0.18247297406196594,0.39730599522590637,-0.031204383820295334,0.15936431288719177,0.4506206512451172,-0.05856534093618393,0.16237089037895203,0.5123122334480286,-0.04529716819524765,0.17123466730117798,0.5143998265266418,-0.029655994847416878,0.21208955347537994,0.4171079993247986,-0.04149811342358589,0.19030416011810303,0.46824613213539124,-0.05576155707240105,0.18956692516803741,0.5128780603408813,-0.046642761677503586,0.1966906189918518,0.5112452507019043,-0.03560807555913925
1,0.19936278462409973,0.590058445930481,-8.749964308663039e-08,0.15409821271896362,0.590646505355835,-0.020523376762866974,0.11101660877466202,0.5516734719276428,-0.037197452038526535,0.09282602369785309,0.49520108103752136,-0.054697275161743164,0.11573203653097153,0.4504096806049347,-0.07074972987174988,0.11784215271472931,0.4112311005592346,-0.02288845181465149,0.09786128997802734,0.32117170095443726,-0.0477999746799469,0.08867424726486206,0.2624076008796692,-0.06021471694111824,0.08487790822982788,0.21218761801719666,-0.06883743405342102,0.1490405946969986,0.38953539729118347,-0.0262383371591568,0.12379442900419235,0.40999871492385864,-0.05983912944793701,0.13075916469097137,0.4858098030090332,-0.06010647118091583,0.14257311820983887,0.502409040927887,-0.05213586613535881,0.18007615208625793,0.39350396394729614,-0.03327132761478424,0.1585802137851715,0.44696834683418274,-0.06096057966351509,0.16202718019485474,0.5081686973571777,-0.04682391509413719,0.17081674933433533,0.5075966715812683,-0.030593719333410263,0.21053355932235718,0.4134700298309326,-0.04346432536840439,0.189811572432518,0.4654398560523987,-0.05726532265543938,0.18987968564033508,0.5089921355247498,-0.04745762422680855,0.19760189950466156,0.5048051476478577,-0.035984959453344345
1,0.20438876748085022,0.5832365155220032,-1.276063841260111e-07,0.16112598776817322,0.5827915668487549,-0.016878828406333923,0.11790607869625092,0.5414901375770569,-0.030730102211236954,0.09898959845304489,0.4826642572879791,-0.046280473470687866,0.11975746601819992,0.44038450717926025,-0.06085888296365738,0.12463647872209549,0.402741014957428,-0.017297642305493355,0.10527989268302917,0.31259867548942566,-0.040388550609350204,0.09561057388782501,0.2551653981208801,-0.052362535148859024,0.09080050140619278,0.20536643266677856,-0.061067912727594376,0.155909925699234,0.38286933302879333,-0.021974490955471992,0.12879568338394165,0.39661455154418945,-0.05509912222623825,0.13611242175102234,0.474569708108902,-0.05578141659498215,0.14878885447978973,0.4929843842983246,-0.04800556227564812,0.18619029223918915,0.3860558569431305,-0.030044876039028168,0.16186650097370148,0.43145063519477844,-0.0572764128446579,0.1655711829662323,0.49491703510284424,-0.043215181678533554,0.17487289011478424,0.49764251708984375,-0.026943514123558998,0.21523770689964294,0.40529000759124756,-0.04096800833940506,0.19314196705818176,0.4506531357765198,-0.054485514760017395,0.19256174564361572,0.4950111210346222,-0.04462070018053055,0.2000388205051422,0.4930074214935303,-0.03318961337208748
1,0.21487340331077576,0.5689405202865601,-1.476593638471968e-07,0.17111627757549286,0.5669307708740234,-0.015242399647831917,0.12894099950790405,0.5285531282424927,-0.027751540765166283,0.10864323377609253,0.47219541668891907,-0.04197748750448227,0.12820200622081757,0.43038326501846313,-0.05518190190196037,0.1350773423910141,0.39276236295700073,-0.015226173214614391,0.11543571203947067,0.30214786529541016,-0.0371059887111187,0.10625206679105759,0.2450409233570099,-0.04906860366463661,0.10127724707126617,0.19573873281478882,-0.05764841288328171,0.1651533991098404,0.37416043877601624,-0.02004660852253437,0.13916583359241486,0.38320401310920715,-0.05316555127501488,0.14489354193210602,0.4551234543323517,-0.055871251970529556,0.156125009059906,0.4831579625606537,-0.04932686313986778,0.19443996250629425,0.37737154960632324,-0.0278776902705431,0.1704435646533966,0.41980424523353577,-0.054246749728918076,0.1742943674325943,0.47686558961868286,-0.04296756535768509,0.18249082565307617,0.48570531606674194,-0.02847299352288246,0.22265058755874634,0.3957365155220032,-0.038278501480817795,0.20099250972270966,0.4403684437274933,-0.050747018307447433,0.20129209756851196,0.47927480936050415,-0.04222225397825241,0.20803584158420563,0.479255735874176,-0.03178950399160385
1,0.23513182997703552,0.5456321239471436,-1.244263643229715e-07,0.18917369842529297,0.5396454334259033,-0.013661712408065796,0.14750900864601135,0.4978914260864258,-0.025860091671347618,0.12544427812099457,0.4428260922431946,-0.04005105420947075,0.14615830779075623,0.4049425721168518,-0.05350399389863014,0.15538297593593597,0.3701835870742798,-0.013814852572977543,0.13558770716190338,0.2784132659435272,-0.0354880765080452,0.12614023685455322,0.22077302634716034,-0.04810124635696411,0.12168419361114502,0.17113111913204193,-0.05701649188995361,0.18412160873413086,0.35497379302978516,-0.019225286319851875,0.15942643582820892,0.36148902773857117,-0.05154294893145561,0.16318252682685852,0.425068199634552,-0.0554102398455143,0.17370453476905823,0.45408105850219727,-0.050213929265737534,0.2119317650794983,0.3600221574306488,-0.027483681216835976,0.1875082403421402,0.3975948691368103,-0.0526331290602684,0.19076937437057495,0.44774919748306274,-0.042821742594242096,0.1990293562412262,0.4567437171936035,-0.029742294922471046,0.2389848232269287,0.3790462613105774,-0.03814082220196724,0.2161758840084076,0.41824012994766235,-0.04927965626120567,0.2163427174091339,0.45469924807548523,-0.04081344231963158,0.2231409251689911,0.45691654086112976,-0.03083166852593422
1,0.25517603754997253,0.5245444774627686,-1.2488996503634553e-07,0.20863720774650574,0.5178674459457397,-0.013473808765411377,0.16888967156410217,0.47566866874694824,-0.026554038748145103,0.14654116332530975,0.4238685667514801,-0.04184211418032646,0.1641394942998886,0.383441299200058,-0.05622493848204613,0.17698164284229279,0.34334757924079895,-0.013155151158571243,0.1594902127981186,0.25233396887779236,-0.036380790174007416,0.14948494732379913,0.1946030706167221,-0.04918752983212471,0.14437997341156006,0.146695077419281,-0.05799610912799835,0.2056991010904312,0.3274429440498352,-0.018865201622247696,0.17617811262607574,0.3383174240589142,-0.051372792571783066,0.18173524737358093,0.4068334400653839,-0.05341453477740288,0.1939999759197235,0.43027427792549133,-0.04661614075303078,0.232997864484787,0.33320683240890503,-0.027791401371359825,0.20459432899951935,0.3793841004371643,-0.05354529246687889,0.21025222539901733,0.4327455461025238,-0.041154421865940094,0.22065241634845734,0.43395423889160156,-0.026045503094792366,0.2582598626613617,0.3537304401397705,-0.03921569883823395,0.23199959099292755,0.39851444959640503,-0.05077001824975014,0.23408687114715576,0.43787866830825806,-0.04079243540763855,0.2431645393371582,0.4342101514339447,-0.029509568586945534
1,0.27842259407043457,0.5153563618659973,-1.6875206654276553e-07,0.23303110897541046,0.5100525617599487,-0.011823009699583054,0.1951589584350586,0.46707653999328613,-0.023250333964824677,0.17411427199840546,0.4172627329826355,-0.037238460034132004,0.18237359821796417,0.38434404134750366,-0.05068216100335121,0.2015528529882431,0.3321983218193054,-0.010249718092381954,0.18243786692619324,0.24408428370952606,-0.03126005828380585,0.17161110043525696,0.1867387741804123,-0.042678654193878174,0.16550973057746887,0.13895685970783234,-0.050895240157842636,0.22932933270931244,0.31527212262153625,-0.016585245728492737,0.19781959056854248,0.33119723200798035,-0.0465707890689373,0.20642641186714172,0.399495005607605,-0.04778653010725975,0.22215160727500916,0.4193046987056732,-0.04120005667209625,0.2560834586620331,0.321090966463089,-0.026001470163464546,0.2262488603591919,0.3668713867664337,-0.05122201889753342,0.23273685574531555,0.4239419400691986,-0.03863083943724632,0.244082972407341,0.42649346590042114,-0.023968007415533066,0.279995858669281,0.34302499890327454,-0.03767898306250572,0.25307971239089966,0.3874366283416748,-0.050179872661828995,0.25675755739212036,0.4285164475440979,-0.040404874831438065,0.2675487697124481,0.42480453848838806,-0.029462691396474838
1,0.3048810362815857,0.5073132514953613,-1.7643317562487937e-07,0.25776830315589905,0.5036965012550354,-0.011106522753834724,0.21879594027996063,0.4605954587459564,-0.02207067422568798,0.19628745317459106,0.4100721776485443,-0.03581450134515762,0.20469020307064056,0.3853999674320221,-0.04917613044381142,0.22638796269893646,0.324878990650177,-0.009563353843986988,0.2050892859697342,0.23945537209510803,-0.03068363294005394,0.19323185086250305,0.1822042316198349,-0.04268871620297432,0.18681685626506805,0.1350088119506836,-0.05160514637827873,0.2537055015563965,0.3071252405643463,-0.016307668760418892,0.22012899816036224,0.3292349576950073,-0.04586212337017059,0.2291567623615265,0.3954344689846039,-0.04701023921370506,0.24572432041168213,0.4133448898792267,-0.04084465280175209,0.280098557472229,0.3146870732307434,-0.026132889091968536,0.24801599979400635,0.36434072256088257,-0.050232816487550735,0.2540590465068817,0.4169897139072418,-0.03778957203030586,0.26607978343963623,0.41872072219848633,-0.023883244022727013,0.3030907213687897,0.3400791883468628,-0.03840579465031624,0.2760014235973358,0.3887559771537781,-0.05088111013174057,0.27849361300468445,0.42721259593963623,-0.0421903058886528,0.2889902889728546,0.42380449175834656,-0.0322866253554821
1,0.3276001513004303,0.5034793615341187,-1.7918016226303735e-07,0.278646320104599,0.49614036083221436,-0.009059787727892399,0.24125425517559052,0.45081526041030884,-0.019637998193502426,0.21925988793373108,0.4013943672180176,-0.03352341055870056,0.22885461151599884,0.38040730357170105,-0.04728158190846443,0.25133711099624634,0.3177904486656189,-0.007700510788708925,0.2311185747385025,0.23299148678779602,-0.028063325211405754,0.2186460644006729,0.17627795040607452,-0.03956078737974167,0.2119884043931961,0.13065205514431,-0.0482090562582016,0.2783046364784241,0.30208784341812134,-0.015454688109457493,0.24346192181110382,0.32845768332481384,-0.04394901543855667,0.25170451402664185,0.3923848569393158,-0.04459347575902939,0.26794397830963135,0.4073542654514313,-0.03852478414773941,0.3038029074668884,0.31123802065849304,-0.026174262166023254,0.27001017332077026,0.3632770776748657,-0.04899001866579056,0.27654916048049927,0.41275447607040405,-0.03614983707666397,0.2891550064086914,0.4125334322452545,-0.022516446188092232,0.325310081243515,0.3384452164173126,-0.039288945496082306,0.29689788818359375,0.3888777792453766,-0.05096050351858139,0.2998983860015869,0.4252973198890686,-0.04208685830235481,0.31094881892204285,0.42060914635658264,-0.03236580267548561
1,0.349140465259552,0.5072817206382751,-1.821632480414337e-07,0.2998102903366089,0.4960501194000244,-0.009376216679811478,0.26454755663871765,0.45567238330841064,-0.02113928459584713,0.24267412722110748,0.4122014045715332,-0.03598760440945625,0.2464534491300583,0.38611602783203125,-0.0506528876721859,0.2754962742328644,0.31632593274116516,-0.00872745644301176,0.2540612518787384,0.23596268892288208,-0.029707124456763268,0.24091728031635284,0.17920023202896118,-0.04259834066033363,0.23364873230457306,0.13255293667316437,-0.05239351466298103,0.30249425768852234,0.29954785108566284,-0.01674303598701954,0.2629300355911255,0.33177897334098816,-0.04542374610900879,0.2704103887081146,0.39567074179649353,-0.04754342883825302,0.28758707642555237,0.4103228747844696,-0.042889293283224106,0.3267306089401245,0.3104225993156433,-0.027603598311543465,0.28757816553115845,0.36997392773628235,-0.050821781158447266,0.2950894236564636,0.416673481464386,-0.03908327966928482,0.3098129332065582,0.4152815341949463,-0.02651478350162506,0.34554389119148254,0.34109386801719666,-0.04080429673194885,0.31210872530937195,0.3981439471244812,-0.0541512705385685,0.31715127825737,0.43226075172424316,-0.046377092599868774,0.3306458592414856,0.4262790083885193,-0.03726508840918541
1,0.3737196922302246,0.5098442435264587,-1.8052479333618976e-07,0.32131388783454895,0.4943484961986542,-0.0077680377289652824,0.28746116161346436,0.454828679561615,-0.019805150106549263,0.2655845880508423,0.41645312309265137,-0.035154156386852264,0.26328596472740173,0.39255478978157043,-0.05045444890856743,0.3004075586795807,0.3158758580684662,-0.008897291496396065,0.2774216830730438,0.23949557542800903,-0.02970787324011326,0.26376280188560486,0.18280288577079773,-0.04334576427936554,0.25542306900024414,0.13556917011737823,-0.05408191308379173,0.3264930248260498,0.29985302686691284,-0.017841026186943054,0.2808646261692047,0.33953163027763367,-0.0452825166285038,0.2896844744682312,0.40178531408309937,-0.04765310138463974,0.30846425890922546,0.41315674781799316,-0.04430532082915306,0.348734974861145,0.3137396275997162,-0.029335329309105873,0.30377671122550964,0.37855857610702515,-0.05088868737220764,0.313111811876297,0.424096941947937,-0.03862044960260391,0.32918813824653625,0.42220538854599,-0.027020366862416267,0.36448484659194946,0.34804031252861023,-0.04312391206622124,0.3277301490306854,0.40691518783569336,-0.05638034641742706,0.33472585678100586,0.44023194909095764,-0.04850403219461441,0.3494834303855896,0.43462395668029785,-0.03983904421329498
1,0.392421156167984,0.5116897225379944,-1.6814659886676964e-07,0.3411523103713989,0.49388378858566284,-0.008873647078871727,0.30750930309295654,0.44951677322387695,-0.020502550527453423,0.28671133518218994,0.40480953454971313,-0.03519589081406593,0.2866526246070862,0.3804350197315216,-0.04949785768985748,0.32408496737480164,0.3147447407245636,-0.007905689999461174,0.30212128162384033,0.23611396551132202,-0.02767711691558361,0.2896423935890198,0.17929627001285553,-0.039944685995578766,0.2821158170700073,0.13231290876865387,-0.04962865635752678,0.35000836849212646,0.3019188940525055,-0.016360875219106674,0.30355846881866455,0.3374006748199463,-0.043891165405511856,0.31197571754455566,0.39740070700645447,-0.04617369547486305,0.33033066987991333,0.4087194502353668,-0.0424666553735733,0.3715728521347046,0.31681737303733826,-0.027532489970326424,0.32613474130630493,0.3779431879520416,-0.05018474534153938,0.33510783314704895,0.422671914100647,-0.03846996650099754,0.3506726920604706,0.4207279086112976,-0.026637684553861618,0.38677746057510376,0.3506776690483093,-0.04101543873548508,0.3493352234363556,0.4062631130218506,-0.05469515174627304,0.35595953464508057,0.43979865312576294,-0.046961620450019836,0.3702186942100525,0.4356505274772644,-0.03816678002476692
1,0.41186991333961487,0.507549524307251,-1.536584477435099e-07,0.3597981929779053,0.4889273941516876,-0.008499549701809883,0.3261910080909729,0.44736936688423157,-0.020717276260256767,0.3058023750782013,0.40459251403808594,-0.03591747209429741,0.3061469495296478,0.3824276626110077,-0.05077314004302025,0.3422631025314331,0.31313884258270264,-0.009557454846799374,0.3220587968826294,0.23427462577819824,-0.029056835919618607,0.3104880750179291,0.1776427924633026,-0.04151308164000511,0.30364200472831726,0.13103070855140686,-0.051675908267498016,0.3691396415233612,0.29920098185539246,-0.018079450353980064,0.3255648612976074,0.3361043334007263,-0.0444340780377388,0.3329198658466339,0.3941335082054138,-0.046593621373176575,0.3500264286994934,0.4044877588748932,-0.04367357864975929,0.39117324352264404,0.31492355465888977,-0.029108082875609398,0.34672003984451294,0.3776562809944153,-0.04990874603390694,0.3545142412185669,0.4216694235801697,-0.03801410645246506,0.3692443072795868,0.4190782308578491,-0.027090679854154587,0.40620046854019165,0.3497422933578491,-0.04251842200756073,0.368599534034729,0.4079606235027313,-0.054963368922472,0.37449631094932556,0.4406874179840088,-0.047418657690286636,0.38825005292892456,0.4349088668823242,-0.03939750790596008
